SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
guangzhou_start3|g6-upper|r133|store,guangzhou_start3,6年级上,6,上,133,store,store,[stɔː(r)],[stɔːr],"n. 商店;储备,贮藏;仓库 vt. 贮藏,储存",广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r134|department store,guangzhou_start3,6年级上,6,上,134,department store,department store,,,n. 百货公司;大百货商店,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r135|each other,guangzhou_start3,6年级上,6,上,135,each other,each other,,,pron. 彼此,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r136|gift,guangzhou_start3,6年级上,6,上,136,gift,gift,[ɡɪft],[ɡɪft],n. 礼物;天赋;赠品 vt. 赋予;向...赠送,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r137|lucky,guangzhou_start3,6年级上,6,上,137,lucky,lucky,[ˈlʌki],[ˈlʌki],adj. 幸运的;侥幸的,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r138|lucky money,guangzhou_start3,6年级上,6,上,138,lucky money,lucky money,[ˈlʌki ˈmʌni],[ˈlʌki ˈmʌni],压岁钱;红包;吉利钱,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r139|wish,guangzhou_start3,6年级上,6,上,139,wish,wish,[wɪʃ],[wɪʃ],n. 希望;祝福;心愿 vt. 祝愿;渴望;向...致问候语 vi. 愿望;需要,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r140|jiaozi,guangzhou_start3,6年级上,6,上,140,jiaozi,jiaozi,,,饺子是我国春节的传统食物;水饺;年俗水饺,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r141|mid-autumn festival,guangzhou_start3,6年级上,6,上,141,Mid-autumn Festival,mid-autumn festival,,,《英汉医学词典》mid autumn festival 中秋节,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r142|moon,guangzhou_start3,6年级上,6,上,142,moon,moon,[muːn],[muːn],n. 月亮;月球;月光;卫星 vi. 闲荡;出神 vt. 虚度,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r143|mooncake,guangzhou_start3,6年级上,6,上,143,mooncake,mooncake,['mu:nkeɪk],[ˈmuːnkeɪk],n. 月饼,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r144|dragon,guangzhou_start3,6年级上,6,上,144,dragon,dragon,[ˈdræɡən],[ˈdræɡən],"n. 龙;凶暴的人,凶恶的人;严厉而有警觉性的女人",广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r145|dragon boat festival,guangzhou_start3,6年级上,6,上,145,Dragon Boat Festival,dragon boat festival,,,端午节;龙舟节;端午节英语作文,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r146|zongzi,guangzhou_start3,6年级上,6,上,146,zongzi,zongzi,,,端午粽子;肉棕;糭子,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r147|race,guangzhou_start3,6年级上,6,上,147,race,race,[reɪs],[reɪs],"n. 属,种;种族,人种;家庭,门第 vt. 使参加比赛;和...竞赛;使急走,使全速行进 vi. 比速度,参加竞赛;全速行进",广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r148|chongyang festival,guangzhou_start3,6年级上,6,上,148,Chongyang Festival,chongyang festival,,,无,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r149|put up,guangzhou_start3,6年级上,6,上,149,put up,put up,,,"提供;建造;举起;提高;推举,提名;供给...住宿;直接行动",广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r150|share,guangzhou_start3,6年级上,6,上,150,share,share,[ʃeə(r)],[ʃer],"n. 份额;股份 vt. 分享,分担;分配 vi. 共享;分担",广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r151|wonderful,guangzhou_start3,6年级上,6,上,151,wonderful,wonderful,[ˈwʌndəf(ə)l],[ˈwʌndərf(ə)l],"adj. 极好的,精彩的,绝妙的;奇妙的;美妙;胜;神妙",广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r152|hurry,guangzhou_start3,6年级上,6,上,152,hurry,hurry,[ˈhʌri],[ˈhɜːri],"n. 匆忙,急忙 v. 仓促(做某事);催促;(朝某方向)迅速移动;迅速处理",广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r153|bring,guangzhou_start3,6年级上,6,上,153,bring,bring,[brɪŋ],[brɪŋ],vt. 带来;促使;引起;使某人处于某种情况或境地,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r154|brought,guangzhou_start3,6年级上,6,上,154,brought,brought,[brɔːt],[brɔːt],v. 带来(bring的过去分词),广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r155|ham,guangzhou_start3,6年级上,6,上,155,ham,ham,[hæm],[hæm],adj. 过火的;做作的 vi. 表演过火 vt. 演得过火 n. 火腿;业余无线电爱好者;蹩脚演员,广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-upper|r156|turkey,guangzhou_start3,6年级上,6,上,156,turkey,turkey,[ˈtɜːki],[ˈtɜːrki],n. 土耳其(横跨欧亚两洲的国家),广州版三年级起点六年级上.xlsx
guangzhou_start3|g6-lower|r002|steady,guangzhou_start3,6年级下,6,下,2,steady,steady,[ˈstedi],[ˈstedi],n. 关系固定的情侣;固定支架 adj. 稳定的;不变的;沉着的 vt. 使稳定;稳固;使坚定 adv. 稳定地;稳固地 vi. 稳固,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r003|win,guangzhou_start3,6年级下,6,下,3,win,win,[wɪn],[wɪn],n. 赢;胜利 vt. 赢得;在...中获胜;劝诱 vi. 赢;获胜;成功,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r004|won,guangzhou_start3,6年级下,6,下,4,won,won,[wʌn],[wʌn],vt. 赢得(win的过去式和过去分词),广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r005|carry,guangzhou_start3,6年级下,6,下,5,carry,carry,[ˈkæri],[ˈkæri],"n. 运载;[计] 进位;射程 vi. 能达到;被携带;被搬运 vt. 拿,扛;携带;支持;搬运",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r006|such,guangzhou_start3,6年级下,6,下,6,such,such,[sʌtʃ],[sʌtʃ],"adj. 这样的,如此的",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r007|in such a hurry,guangzhou_start3,6年级下,6,下,7,in such a hurry,in such a hurry,,,如此匆忙;也是如此的匆忙;如此繁忙,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r008|silly,guangzhou_start3,6年级下,6,下,8,silly,silly,[ˈsɪli],[ˈsɪli],n. 傻瓜 adj. 愚蠢的;不明事理的;没头脑的,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r009|hare,guangzhou_start3,6年级下,6,下,9,hare,hare,[heə(r)],[her],n. 野兔,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r010|mean,guangzhou_start3,6年级下,6,下,10,mean,mean,[miːn],[miːn],adj. 平均的;卑鄙的;低劣的;吝啬的 vt. 意味;想要;意欲 n. 平均值 vi. 用意,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r011|meant,guangzhou_start3,6年级下,6,下,11,meant,meant,[ment],[ment],v. 意味;打算(mean的过去式和过去分词);表示...的意思,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r012|tortoise,guangzhou_start3,6年级下,6,下,12,tortoise,tortoise,[ˈtɔːtəs],[ˈtɔːrtəs],"n. 龟,[脊椎] 乌龟(等于testudo);迟缓的人",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r013|proud,guangzhou_start3,6年级下,6,下,13,proud,proud,[praʊd],[praʊd],adj. 自豪的;得意的;自负的,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r014|careless,guangzhou_start3,6年级下,6,下,14,careless,careless,[ˈkeələs],[ˈkerləs],adj. 粗心的;无忧无虑的;淡漠的,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r015|patient,guangzhou_start3,6年级下,6,下,15,patient,patient,[ˈpeɪʃ(ə)nt],[ˈpeɪʃnt],"n. 病人;患者 adj. 有耐心的,能容忍的",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r016|remember,guangzhou_start3,6年级下,6,下,16,remember,remember,[rɪˈmembə(r)],[rɪˈmembər],"vi. 记得,记起 vt. 记得;牢记;纪念;代...问好",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r017|sad,guangzhou_start3,6年级下,6,下,17,sad,sad,[sæd],[sæd],"adj. 难过的;悲哀的,令人悲痛的;凄惨的,阴郁的(形容颜色)",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r018|harder,guangzhou_start3,6年级下,6,下,18,harder,harder,[hɑ:də(r)],[ˈhɑːrdər],adj. 更难的;更努力的;更坚固的(hard的比较级),广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r019|another,guangzhou_start3,6年级下,6,下,19,another,another,[əˈnʌðə(r)],[əˈnʌðər],"prep. 另一个;另一个人 adj. 又一,另一;另外的;不同的 pron. 另一个;又一个",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r020|crash,guangzhou_start3,6年级下,6,下,20,crash,crash,[kræʃ],[kræʃ],n. 撞碎;坠毁;破产;轰隆声;睡觉 vi. 摔碎;坠落;发出隆隆声;(金融企业等)破产 vt. 打碎;使坠毁、撞坏;擅自闯入,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r021|into,guangzhou_start3,6年级下,6,下,21,into,into,[ˈɪntə],[ˈɪntə; ˈɪntu; ˈɪntuː],prep. 到...里;深入...之中;成为...状况;进入到...之内,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r022|ground,guangzhou_start3,6年级下,6,下,22,ground,ground,[ɡraʊnd],[ɡraʊnd],n. 地面;土地;范围;战场;根据 v. 研磨(grind的过去分词);压迫 adj. 土地的;地面上的;磨碎的;磨过的 vt. 使接触地面;打基础;使搁浅 vi. 着陆;搁浅,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r023|die,guangzhou_start3,6年级下,6,下,23,die,die,[daɪ],[daɪ],"n. 冲模,钢模;骰子 vi. 死亡;凋零;熄灭 vt. 死,死于...",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r024|pick up,guangzhou_start3,6年级下,6,下,24,pick up,pick up,,,v. 拾起;探出;重新开始,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r025|easy,guangzhou_start3,6年级下,6,下,25,easy,easy,[ˈiːzi],[ˈiːzi],"adj. 容易的;舒适的 vt. 发出停划命令 adv. 不费力地,从容地 vi. 停止划桨",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r026|himself,guangzhou_start3,6年级下,6,下,26,himself,himself,[hɪmˈself],[hɪmˈself],"pron. 他自己;他亲自,他本人",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r027|from then on,guangzhou_start3,6年级下,6,下,27,from then on,from then on,,,na. 从那时起,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r028|stop,guangzhou_start3,6年级下,6,下,28,stop,stop,[stɒp],[stɑːp],n. 停止;车站;障碍;逗留 vi. 停止;中止;逗留;被塞住 vt. 停止;堵塞;断绝,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r029|all day long,guangzhou_start3,6年级下,6,下,29,all day long,all day long,,,na. “all day”的变体,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r030|appear,guangzhou_start3,6年级下,6,下,30,appear,appear,[əˈpɪə(r)],[əˈpɪr],vi. 出现;显得;似乎;出庭;登场,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r031|go for it,guangzhou_start3,6年级下,6,下,31,go for it,go for it,,,na. 尽力争取;试一试,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r032|happen,guangzhou_start3,6年级下,6,下,32,happen,happen,[ˈhæpən],[ˈhæpən],vi. 发生;碰巧;偶然遇到,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r033|happen to,guangzhou_start3,6年级下,6,下,33,happen to,happen to,,,v. 发生于,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r034|difficult,guangzhou_start3,6年级下,6,下,34,difficult,difficult,[ˈdɪfɪkəlt],[ˈdɪfɪkəlt],adj. 困难的;不随和的;执拗的,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r035|frog,guangzhou_start3,6年级下,6,下,35,frog,frog,[frɒɡ],[frɑːɡ],n. 青蛙;[铁路] 辙叉;饰扣 vi. 捕蛙,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r036|kangaroo,guangzhou_start3,6年级下,6,下,36,kangaroo,kangaroo,[ˌkæŋɡəˈruː],[ˌkæŋɡəˈruː],n. 袋鼠,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r037|turn,guangzhou_start3,6年级下,6,下,37,turn,turn,[tɜːn],[tɜːrn],"n. 转弯;变化;(损害或有益于别人的)行为,举动,举止 vi. 转向;转变;转动 vt. 转动,使旋转;转弯;翻过来;兑换",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r038|ocean,guangzhou_start3,6年级下,6,下,38,ocean,ocean,[ˈəʊʃ(ə)n],[ˈoʊʃn],n. 海洋;大量;广阔,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r039|starfish,guangzhou_start3,6年级下,6,下,39,starfish,starfish,[ˈstɑːfɪʃ],[ˈstɑːrfɪʃ],n. 海星,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r040|africa,guangzhou_start3,6年级下,6,下,40,Africa,africa,[ˈæfrɪkə],[ˈæfrɪkə],n. 非洲,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r041|tiger,guangzhou_start3,6年级下,6,下,41,tiger,tiger,[ˈtaɪɡə(r)],[ˈtaɪɡər],n. 老虎;凶暴的人,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r042|asia,guangzhou_start3,6年级下,6,下,42,Asia,asia,[ˈeɪʒə],[ˈeɪʒə],n. 亚洲,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r043|be called,guangzhou_start3,6年级下,6,下,43,be called,be called,,,被称为;被叫做;被称作,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r044|lion,guangzhou_start3,6年级下,6,下,44,lion,lion,[ˈlaɪən],[ˈlaɪən],n. 狮子;名人;勇猛的人;社交场合的名流,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r045|panda,guangzhou_start3,6年级下,6,下,45,panda,panda,[ˈpændə],[ˈpændə],n. 熊猫;猫熊,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r046|bamboo,guangzhou_start3,6年级下,6,下,46,bamboo,bamboo,[ˌbæmˈbuː],[ˌbæmˈbuː],"n. 竹,竹子 adj. 竹制的;土著居民的 vt. 为...装上篾条",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r047|elephant,guangzhou_start3,6年级下,6,下,47,elephant,elephant,[ˈelɪfənt],[ˈelɪfənt],n. 象;大号图画纸,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r048|giraffe,guangzhou_start3,6年级下,6,下,48,giraffe,giraffe,[dʒəˈrɑːf],[dʒəˈræf],n. 长颈鹿,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r049|neck,guangzhou_start3,6年级下,6,下,49,neck,neck,[nek],[nek],n. 脖子;衣领;海峡 vi. 搂著脖子亲吻;变狭窄 vt. 使变细;与...搂著脖子亲吻,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r050|leaf,guangzhou_start3,6年级下,6,下,50,leaf,leaf,[liːf],[liːf],"n. 叶子;(书籍等的)一张;扇页 vi. 生叶;翻书页 vt. 翻...的页,匆匆翻阅",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r051|leaves,guangzhou_start3,6年级下,6,下,51,leaves,leaves,[liːvz],[liːvz],n. 树叶;花瓣(leaf的复数) v. 离开(leave的第三人称单数),广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r052|save,guangzhou_start3,6年级下,6,下,52,save,save,[seɪv],[seɪv],prep. 除...之外 n. 救援 vi. 节省;挽救 vt. 节省;保存;储蓄;解救,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r053|only,guangzhou_start3,6年级下,6,下,53,only,only,[ˈəʊnli],[ˈoʊnli],"adv. 只,仅仅;不料 adj. 唯一的,仅有的;最合适的 conj. 但是;不过;可是",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r054|earth,guangzhou_start3,6年级下,6,下,54,earth,earth,[ɜːθ],[ɜːrθ],"n. 地球;地表,陆地;土地,土壤;尘事,俗事;兽穴 vt. 把(电线)[电] 接地;盖(土);追赶入洞穴 vi. 躲进地洞",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r055|whale,guangzhou_start3,6年级下,6,下,55,whale,whale,[weɪl],[weɪl],n. 鲸;巨大的东西 vt. 猛揍;使惨败 vi. 捕鲸,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r056|danger,guangzhou_start3,6年级下,6,下,56,danger,danger,[ˈdeɪndʒə(r)],[ˈdeɪndʒər],"n. 危险;危险物,威胁",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r057|in danger,guangzhou_start3,6年级下,6,下,57,in danger,in danger,,,na. 在危险中,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r058|disappear,guangzhou_start3,6年级下,6,下,58,disappear,disappear,[ˌdɪsəˈpɪə(r)],[ˌdɪsəˈpɪr],vi. 消失;失踪;不复存在 vt. 使...不存在;使...消失,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r059|forever,guangzhou_start3,6年级下,6,下,59,forever,forever,[fərˈevə(r)],[fərˈevər],adv. 永远;不断地;常常,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r060|forest,guangzhou_start3,6年级下,6,下,60,forest,forest,[ˈfɒrɪst],[ˈfɔːrɪst],"n. 森林 vt. 植树于,使成为森林",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r061|pollute,guangzhou_start3,6年级下,6,下,61,pollute,pollute,[pəˈluːt],[pəˈluːt],vt. 污染;玷污;败坏,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r062|made,guangzhou_start3,6年级下,6,下,62,made,made,[meɪd],[meɪd],"adj. 成功的;创造的 v. 做,使,安排(make的过去式和过去分词)",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r063|make,guangzhou_start3,6年级下,6,下,63,make,make,[meɪk],[meɪk],"vt. 使得;进行;布置,准备,整理;制造;认为;获得;形成;安排;引起;构成 vi. 开始;前进;增大;被制造 n. 制造;构造;性情",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r064|be made from,guangzhou_start3,6年级下,6,下,64,be made from,be made from,,,na. 由...制成的,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r065|fur,guangzhou_start3,6年级下,6,下,65,fur,fur,[fɜː(r)],[fɜːr],"n. 皮,皮子;毛皮;软毛 n. 水垢 vt. 用毛皮覆盖;使穿毛皮服装",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r066|sea,guangzhou_start3,6年级下,6,下,66,sea,sea,[siː],[siː],n. 海;海洋;许多;大量,广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r067|famous,guangzhou_start3,6年级下,6,下,67,famous,famous,[ˈfeɪməs],[ˈfeɪməs],"adj. 著名的;极好的,非常令人满意的",广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r068|dr,guangzhou_start3,6年级下,6,下,68,Dr,dr,,,abbr. 速度三角形定位法(dead reckoning);数据记录器(Data Recorder),广州版三年级起点六年级下.xlsx
guangzhou_start3|g6-lower|r069|doctor,guangzhou_start3,6年级下,6,下,69,Doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",广州版三年级起点六年级下.xlsx
